timestamp,signal,order_id,trades
2025-11-18 23:05:00+00:00,"Signal(ts=2025-11-18 23:05:00+00:00, action=BUY, qty=4, strategy=Momentum)",5395a264-56da-4045-9b11-201f8628378c,"[{'price': 266.7615, 'qty': 1, 'buy_id': '5395a264-56da-4045-9b11-201f8628378c', 'sell_id': 'a6a49098-1816-41f1-9bfb-8e610c7a3c3e', 'timestamp': 1763959268.8739927}, {'price': 266.7863, 'qty': 1, 'buy_id': '5395a264-56da-4045-9b11-201f8628378c', 'sell_id': 'bc11cff1-a3a0-4bcf-a9d1-120ab90b107c', 'timestamp': 1763959268.8739927}, {'price': 266.7863, 'qty': 1, 'buy_id': '5395a264-56da-4045-9b11-201f8628378c', 'sell_id': 'd5124a0c-dbe2-4ca4-80eb-fe6db262eb62', 'timestamp': 1763959268.8739927}, {'price': 266.85, 'qty': 1, 'buy_id': '5395a264-56da-4045-9b11-201f8628378c', 'sell_id': '42bbaeaf-b51c-4626-8f5f-e5e5ceb9ca56', 'timestamp': 1763959268.8739927}]"
2025-11-18 23:06:00+00:00,"Signal(ts=2025-11-18 23:06:00+00:00, action=BUY, qty=3, strategy=Momentum)",5152aff3-85fd-4002-bf38-b9ac970f6d5b,"[{'price': 266.85, 'qty': 1, 'buy_id': '5152aff3-85fd-4002-bf38-b9ac970f6d5b', 'sell_id': '7a46dfb2-1315-4cd1-8781-43a26e4aab02', 'timestamp': 1763959268.8764281}, {'price': 266.86, 'qty': 1, 'buy_id': '5152aff3-85fd-4002-bf38-b9ac970f6d5b', 'sell_id': '47a4ebb1-e18f-4153-a0cf-a427a18a48e2', 'timestamp': 1763959268.8764281}, {'price': 266.86, 'qty': 1, 'buy_id': '5152aff3-85fd-4002-bf38-b9ac970f6d5b', 'sell_id': 'fa7d32f1-6abc-47bb-85f7-c26b94592cd8', 'timestamp': 1763959268.8764281}]"
2025-11-18 23:07:00+00:00,"Signal(ts=2025-11-18 23:07:00+00:00, action=BUY, qty=4, strategy=Momentum)",bddd7b0b-74cf-4d19-8d69-945f3e0ddd75,"[{'price': 266.9, 'qty': 1, 'buy_id': 'bddd7b0b-74cf-4d19-8d69-945f3e0ddd75', 'sell_id': '4421567e-d07a-42a3-9f99-3708305b38fa', 'timestamp': 1763959268.8764281}, {'price': 266.9, 'qty': 1, 'buy_id': 'bddd7b0b-74cf-4d19-8d69-945f3e0ddd75', 'sell_id': 'b56649c6-0447-45a8-9505-f0314866b8ba', 'timestamp': 1763959268.8764281}, {'price': 266.91, 'qty': 1, 'buy_id': 'bddd7b0b-74cf-4d19-8d69-945f3e0ddd75', 'sell_id': '6c8cacf2-8b07-4c26-8559-4d319c940c77', 'timestamp': 1763959268.8764281}, {'price': 266.9725, 'qty': 1, 'buy_id': 'bddd7b0b-74cf-4d19-8d69-945f3e0ddd75', 'sell_id': '3992bff6-7815-4c80-b05c-defbdb370f53', 'timestamp': 1763959268.8764281}]"
2025-11-18 23:08:00+00:00,"Signal(ts=2025-11-18 23:08:00+00:00, action=BUY, qty=2, strategy=Momentum)",294cdd36-983e-4372-9853-f1e2b4c5f957,"[{'price': 267.0, 'qty': 2, 'buy_id': '294cdd36-983e-4372-9853-f1e2b4c5f957', 'sell_id': 'd3e12380-de6a-438f-adda-19d1dc15fd24', 'timestamp': 1763959268.8764281}]"
2025-11-18 23:09:00+00:00,"Signal(ts=2025-11-18 23:09:00+00:00, action=BUY, qty=3, strategy=Momentum)",f53de015-06b2-4c25-ad65-fee8515ea10e,"[{'price': 267.0, 'qty': 1, 'buy_id': 'f53de015-06b2-4c25-ad65-fee8515ea10e', 'sell_id': 'f62dd74d-8272-4870-b9e3-6cee1ce792bb', 'timestamp': 1763959268.8821762}, {'price': 267.0167, 'qty': 1, 'buy_id': 'f53de015-06b2-4c25-ad65-fee8515ea10e', 'sell_id': '8a679124-b2ab-4118-9849-c6e6ce0fb25f', 'timestamp': 1763959268.8821762}, {'price': 267.0475, 'qty': 1, 'buy_id': 'f53de015-06b2-4c25-ad65-fee8515ea10e', 'sell_id': 'da7bf218-d43b-4e6f-8a83-b149555d1137', 'timestamp': 1763959268.8821762}]"
2025-11-18 23:10:00+00:00,"Signal(ts=2025-11-18 23:10:00+00:00, action=BUY, qty=4, strategy=Momentum)",0fd0b32c-c223-439d-8b2a-1cf7d1262dfb,"[{'price': 267.0475, 'qty': 1, 'buy_id': '0fd0b32c-c223-439d-8b2a-1cf7d1262dfb', 'sell_id': 'da7bf218-d43b-4e6f-8a83-b149555d1137', 'timestamp': 1763959268.8844528}, {'price': 267.07, 'qty': 1, 'buy_id': '0fd0b32c-c223-439d-8b2a-1cf7d1262dfb', 'sell_id': '77c73888-2419-43bb-a2d5-68d48d2613ab', 'timestamp': 1763959268.8844528}, {'price': 267.1, 'qty': 2, 'buy_id': '0fd0b32c-c223-439d-8b2a-1cf7d1262dfb', 'sell_id': '85a96431-9822-4f1d-a78d-a2c21b591595', 'timestamp': 1763959268.8844528}]"
2025-11-18 23:11:00+00:00,"Signal(ts=2025-11-18 23:11:00+00:00, action=BUY, qty=3, strategy=Momentum)",1e1ce726-1298-4878-acec-16522869b36c,"[{'price': 267.1, 'qty': 2, 'buy_id': '1e1ce726-1298-4878-acec-16522869b36c', 'sell_id': '093591cd-af18-40f7-b5f2-749dc9cfba19', 'timestamp': 1763959268.8869228}, {'price': 267.11, 'qty': 1, 'buy_id': '1e1ce726-1298-4878-acec-16522869b36c', 'sell_id': 'b2311afc-afae-449a-8045-dd6319132ce2', 'timestamp': 1763959268.8869228}]"
2025-11-18 23:12:00+00:00,"Signal(ts=2025-11-18 23:12:00+00:00, action=BUY, qty=2, strategy=Momentum)",72722888-31d5-450a-b874-23a4bb80d865,"[{'price': 267.11, 'qty': 1, 'buy_id': '72722888-31d5-450a-b874-23a4bb80d865', 'sell_id': 'e8104149-123f-4b90-98cf-e8bc4a4e34cf', 'timestamp': 1763959268.8899996}, {'price': 267.13, 'qty': 1, 'buy_id': '72722888-31d5-450a-b874-23a4bb80d865', 'sell_id': '5c0b0de2-63dc-4b9e-97e2-a14722cc39a8', 'timestamp': 1763959268.8899996}]"
2025-11-18 23:13:00+00:00,"Signal(ts=2025-11-18 23:13:00+00:00, action=BUY, qty=3, strategy=Momentum)",e23fd147-d828-4567-b291-5dffe606380d,"[{'price': 267.13, 'qty': 2, 'buy_id': 'e23fd147-d828-4567-b291-5dffe606380d', 'sell_id': '5c0b0de2-63dc-4b9e-97e2-a14722cc39a8', 'timestamp': 1763959268.8932886}, {'price': 267.1786, 'qty': 1, 'buy_id': 'e23fd147-d828-4567-b291-5dffe606380d', 'sell_id': '7cc3a16a-7c7c-4765-aa37-f3bfab8719a2', 'timestamp': 1763959268.8932886}]"
2025-11-18 23:14:00+00:00,"Signal(ts=2025-11-18 23:14:00+00:00, action=BUY, qty=2, strategy=Momentum)",8db71719-29d8-4e65-88e7-c0e31384cf8d,"[{'price': 267.1786, 'qty': 1, 'buy_id': '8db71719-29d8-4e65-88e7-c0e31384cf8d', 'sell_id': '7cc3a16a-7c7c-4765-aa37-f3bfab8719a2', 'timestamp': 1763959268.8952954}, {'price': 267.19, 'qty': 1, 'buy_id': '8db71719-29d8-4e65-88e7-c0e31384cf8d', 'sell_id': '21be2140-de77-4f98-9f63-c2262182233c', 'timestamp': 1763959268.8952954}]"
2025-11-18 23:15:00+00:00,"Signal(ts=2025-11-18 23:15:00+00:00, action=BUY, qty=2, strategy=Momentum)",51b4c15a-7e00-4164-907a-6541a6aa102c,"[{'price': 267.19, 'qty': 1, 'buy_id': '51b4c15a-7e00-4164-907a-6541a6aa102c', 'sell_id': '21be2140-de77-4f98-9f63-c2262182233c', 'timestamp': 1763959268.896288}, {'price': 267.2, 'qty': 1, 'buy_id': '51b4c15a-7e00-4164-907a-6541a6aa102c', 'sell_id': 'a5548cb6-ff33-45e9-84cb-d841d13b204c', 'timestamp': 1763959268.896288}]"
2025-11-18 23:16:00+00:00,"Signal(ts=2025-11-18 23:16:00+00:00, action=BUY, qty=3, strategy=Momentum)",e6786583-7b32-4f99-bf5e-46c818f51c62,"[{'price': 267.2, 'qty': 1, 'buy_id': 'e6786583-7b32-4f99-bf5e-46c818f51c62', 'sell_id': 'a5548cb6-ff33-45e9-84cb-d841d13b204c', 'timestamp': 1763959268.9017832}, {'price': 267.2, 'qty': 1, 'buy_id': 'e6786583-7b32-4f99-bf5e-46c818f51c62', 'sell_id': '9a243d76-e45a-49b0-8e1b-906f6e9d7ffb', 'timestamp': 1763959268.9017832}, {'price': 267.21, 'qty': 1, 'buy_id': 'e6786583-7b32-4f99-bf5e-46c818f51c62', 'sell_id': '581f2124-039b-4068-9580-2759faea1b2f', 'timestamp': 1763959268.9017832}]"
2025-11-18 23:17:00+00:00,"Signal(ts=2025-11-18 23:17:00+00:00, action=BUY, qty=3, strategy=Momentum)",fbc638fe-9fe2-4766-990f-745da90097b0,"[{'price': 267.21, 'qty': 1, 'buy_id': 'fbc638fe-9fe2-4766-990f-745da90097b0', 'sell_id': '581f2124-039b-4068-9580-2759faea1b2f', 'timestamp': 1763959268.9067328}, {'price': 267.21, 'qty': 1, 'buy_id': 'fbc638fe-9fe2-4766-990f-745da90097b0', 'sell_id': '82e8e6e6-591f-4eee-97b7-4b0d678474cb', 'timestamp': 1763959268.9067328}, {'price': 267.24, 'qty': 1, 'buy_id': 'fbc638fe-9fe2-4766-990f-745da90097b0', 'sell_id': 'c3841077-1adf-4ae1-a80b-d0a14fad7477', 'timestamp': 1763959268.9067328}]"
2025-11-18 23:18:00+00:00,"Signal(ts=2025-11-18 23:18:00+00:00, action=BUY, qty=2, strategy=Momentum)",6b36c781-0ca9-4969-9ced-9d68da74195a,"[{'price': 267.25, 'qty': 2, 'buy_id': '6b36c781-0ca9-4969-9ced-9d68da74195a', 'sell_id': '23170981-f61a-4947-8719-4d90b6aa3336', 'timestamp': 1763959268.9110432}]"
2025-11-18 23:19:00+00:00,"Signal(ts=2025-11-18 23:19:00+00:00, action=BUY, qty=2, strategy=Momentum)",d41d5e26-5910-4c3e-8fea-23a2a91dfd80,"[{'price': 267.27, 'qty': 2, 'buy_id': 'd41d5e26-5910-4c3e-8fea-23a2a91dfd80', 'sell_id': '9f217ffa-de78-4b05-b5e8-2088a84cf4db', 'timestamp': 1763959268.9110432}]"
2025-11-18 23:20:00+00:00,"Signal(ts=2025-11-18 23:20:00+00:00, action=BUY, qty=2, strategy=Momentum)",c2bd9388-447b-49a2-83bd-a6837dd809a8,"[{'price': 267.3, 'qty': 1, 'buy_id': 'c2bd9388-447b-49a2-83bd-a6837dd809a8', 'sell_id': '0ad7c7ae-fa3d-48ef-a197-551e7303bae6', 'timestamp': 1763959268.9171789}]"
2025-11-18 23:21:00+00:00,"Signal(ts=2025-11-18 23:21:00+00:00, action=BUY, qty=3, strategy=Momentum)",7fdc9995-30c8-425d-92cf-11cb84255238,[]
2025-11-18 23:22:00+00:00,"Signal(ts=2025-11-18 23:22:00+00:00, action=BUY, qty=3, strategy=Momentum)",896018a6-bb37-440f-8aae-34eea3323d66,[]
2025-11-18 23:23:00+00:00,"Signal(ts=2025-11-18 23:23:00+00:00, action=BUY, qty=3, strategy=Momentum)",db6050d0-b383-4faf-a23a-41ab1138946e,[]
2025-11-18 23:24:00+00:00,"Signal(ts=2025-11-18 23:24:00+00:00, action=BUY, qty=4, strategy=Momentum)",5be0fb4c-31ca-45ef-a326-623d3e3c3eaa,[]
2025-11-18 23:25:00+00:00,"Signal(ts=2025-11-18 23:25:00+00:00, action=BUY, qty=4, strategy=Momentum)",d7d0d057-45bb-46c9-9bad-9d286bc468ce,[]
2025-11-18 23:26:00+00:00,"Signal(ts=2025-11-18 23:26:00+00:00, action=BUY, qty=3, strategy=Momentum)",d7c00c93-b588-402c-9881-ad6fdc3d738d,[]
2025-11-18 23:27:00+00:00,"Signal(ts=2025-11-18 23:27:00+00:00, action=BUY, qty=3, strategy=Momentum)",6f16cb64-8985-48bc-b152-a9eb91672bcf,[]
2025-11-18 23:28:00+00:00,"Signal(ts=2025-11-18 23:28:00+00:00, action=BUY, qty=2, strategy=Momentum)",42ac20a0-771d-4846-8f75-25e12820c8da,[]
2025-11-18 23:29:00+00:00,"Signal(ts=2025-11-18 23:29:00+00:00, action=BUY, qty=2, strategy=Momentum)",30453ff2-0889-4ed6-8ad7-0b21860da205,[]
2025-11-18 23:30:00+00:00,"Signal(ts=2025-11-18 23:30:00+00:00, action=BUY, qty=2, strategy=Momentum)",a7c43f16-0600-4a20-a3c1-8103d9ef3a7b,[]
2025-11-18 23:31:00+00:00,"Signal(ts=2025-11-18 23:31:00+00:00, action=BUY, qty=2, strategy=Momentum)",8595f6b6-5c34-4201-8675-12904970c329,[]
2025-11-18 23:32:00+00:00,"Signal(ts=2025-11-18 23:32:00+00:00, action=BUY, qty=2, strategy=Momentum)",7ee1ab92-507a-4e2e-8102-bdaba88c4992,[]
2025-11-18 23:33:00+00:00,"Signal(ts=2025-11-18 23:33:00+00:00, action=HOLD, qty=0, strategy=Momentum)",,[]
2025-11-18 23:34:00+00:00,"Signal(ts=2025-11-18 23:34:00+00:00, action=HOLD, qty=0, strategy=Momentum)",,[]
2025-11-18 23:35:00+00:00,"Signal(ts=2025-11-18 23:35:00+00:00, action=HOLD, qty=0, strategy=Momentum)",,[]
2025-11-18 23:36:00+00:00,"Signal(ts=2025-11-18 23:36:00+00:00, action=HOLD, qty=0, strategy=Momentum)",,[]
2025-11-18 23:37:00+00:00,"Signal(ts=2025-11-18 23:37:00+00:00, action=BUY, qty=1, strategy=Momentum)",ca474246-19ed-4bdc-9766-fd08c9101647,[]
2025-11-18 23:38:00+00:00,"Signal(ts=2025-11-18 23:38:00+00:00, action=HOLD, qty=0, strategy=Momentum)",,[]
2025-11-18 23:39:00+00:00,"Signal(ts=2025-11-18 23:39:00+00:00, action=SELL, qty=1, strategy=Momentum)",f8884d2f-ffcd-46ab-a76a-4d24f76becad,"[{'price': 267.6, 'qty': 1, 'buy_id': '5be0fb4c-31ca-45ef-a326-623d3e3c3eaa', 'sell_id': 'f8884d2f-ffcd-46ab-a76a-4d24f76becad', 'timestamp': 1763959268.9729204}]"
2025-11-18 23:40:00+00:00,"Signal(ts=2025-11-18 23:40:00+00:00, action=HOLD, qty=0, strategy=Momentum)",,[]
2025-11-18 23:41:00+00:00,"Signal(ts=2025-11-18 23:41:00+00:00, action=BUY, qty=1, strategy=Momentum)",40168c38-d049-4c11-9002-d43bf8680782,[]
2025-11-18 23:42:00+00:00,"Signal(ts=2025-11-18 23:42:00+00:00, action=HOLD, qty=0, strategy=Momentum)",,[]
2025-11-18 23:43:00+00:00,"Signal(ts=2025-11-18 23:43:00+00:00, action=HOLD, qty=0, strategy=Momentum)",,[]
2025-11-18 23:44:00+00:00,"Signal(ts=2025-11-18 23:44:00+00:00, action=BUY, qty=1, strategy=Momentum)",216c8bce-6eed-4aeb-8d0c-2a4a1a608839,[]
2025-11-18 23:45:00+00:00,"Signal(ts=2025-11-18 23:45:00+00:00, action=BUY, qty=1, strategy=Momentum)",b1aff820-cb7a-4b9a-b2e7-2ffe6e38b738,[]
2025-11-18 23:46:00+00:00,"Signal(ts=2025-11-18 23:46:00+00:00, action=HOLD, qty=0, strategy=Momentum)",,[]
2025-11-18 23:47:00+00:00,"Signal(ts=2025-11-18 23:47:00+00:00, action=HOLD, qty=0, strategy=Momentum)",,[]
2025-11-18 23:48:00+00:00,"Signal(ts=2025-11-18 23:48:00+00:00, action=HOLD, qty=0, strategy=Momentum)",,[]
2025-11-18 23:49:00+00:00,"Signal(ts=2025-11-18 23:49:00+00:00, action=HOLD, qty=0, strategy=Momentum)",,[]
2025-11-18 23:50:00+00:00,"Signal(ts=2025-11-18 23:50:00+00:00, action=HOLD, qty=0, strategy=Momentum)",,[]
2025-11-18 23:51:00+00:00,"Signal(ts=2025-11-18 23:51:00+00:00, action=HOLD, qty=0, strategy=Momentum)",,[]
2025-11-18 23:52:00+00:00,"Signal(ts=2025-11-18 23:52:00+00:00, action=SELL, qty=1, strategy=Momentum)",d946fcbf-2b96-4d31-95d2-a5a385c32835,"[{'price': 267.55, 'qty': 1, 'buy_id': '5be0fb4c-31ca-45ef-a326-623d3e3c3eaa', 'sell_id': 'd946fcbf-2b96-4d31-95d2-a5a385c32835', 'timestamp': 1763959269.0010176}]"
2025-11-18 23:53:00+00:00,"Signal(ts=2025-11-18 23:53:00+00:00, action=SELL, qty=1, strategy=Momentum)",ee13b2ca-0408-4d01-bce7-3d3fb977c9fa,"[{'price': 267.6988, 'qty': 1, 'buy_id': '5be0fb4c-31ca-45ef-a326-623d3e3c3eaa', 'sell_id': 'ee13b2ca-0408-4d01-bce7-3d3fb977c9fa', 'timestamp': 1763959269.0022144}]"
2025-11-18 23:54:00+00:00,"Signal(ts=2025-11-18 23:54:00+00:00, action=SELL, qty=1, strategy=Momentum)",6a743e68-1046-466e-95e6-9f2068aa9c68,"[{'price': 267.55, 'qty': 1, 'buy_id': '5be0fb4c-31ca-45ef-a326-623d3e3c3eaa', 'sell_id': '6a743e68-1046-466e-95e6-9f2068aa9c68', 'timestamp': 1763959269.0047572}]"
2025-11-18 23:55:00+00:00,"Signal(ts=2025-11-18 23:55:00+00:00, action=HOLD, qty=0, strategy=Momentum)",,[]
2025-11-18 23:56:00+00:00,"Signal(ts=2025-11-18 23:56:00+00:00, action=HOLD, qty=0, strategy=Momentum)",,[]
2025-11-18 23:57:00+00:00,"Signal(ts=2025-11-18 23:57:00+00:00, action=HOLD, qty=0, strategy=Momentum)",,[]
2025-11-18 23:58:00+00:00,"Signal(ts=2025-11-18 23:58:00+00:00, action=SELL, qty=1, strategy=Momentum)",340ab42d-dcca-47cb-801b-25bedaeffcf6,"[{'price': 267.65, 'qty': 1, 'buy_id': 'd7d0d057-45bb-46c9-9bad-9d286bc468ce', 'sell_id': '340ab42d-dcca-47cb-801b-25bedaeffcf6', 'timestamp': 1763959269.0119793}]"
2025-11-18 23:59:00+00:00,"Signal(ts=2025-11-18 23:59:00+00:00, action=SELL, qty=1, strategy=Momentum)",a0dfebab-19ca-4fb5-957a-3cd65abf3a99,"[{'price': 267.65, 'qty': 1, 'buy_id': 'd7d0d057-45bb-46c9-9bad-9d286bc468ce', 'sell_id': 'a0dfebab-19ca-4fb5-957a-3cd65abf3a99', 'timestamp': 1763959269.0159507}]"
2025-11-19 00:00:00+00:00,"Signal(ts=2025-11-19 00:00:00+00:00, action=SELL, qty=1, strategy=Momentum)",92de85db-bc5c-4995-85b6-dc1fb202293d,"[{'price': 267.65, 'qty': 1, 'buy_id': 'd7d0d057-45bb-46c9-9bad-9d286bc468ce', 'sell_id': '92de85db-bc5c-4995-85b6-dc1fb202293d', 'timestamp': 1763959269.0173032}]"
2025-11-19 00:01:00+00:00,"Signal(ts=2025-11-19 00:01:00+00:00, action=HOLD, qty=0, strategy=Momentum)",,[]
2025-11-19 00:02:00+00:00,"Signal(ts=2025-11-19 00:02:00+00:00, action=SELL, qty=2, strategy=Momentum)",f7d12c49-73be-4a7f-84df-00880898cc94,"[{'price': 267.01, 'qty': 1, 'buy_id': 'd7d0d057-45bb-46c9-9bad-9d286bc468ce', 'sell_id': 'f7d12c49-73be-4a7f-84df-00880898cc94', 'timestamp': 1763959269.0203185}, {'price': 267.01, 'qty': 1, 'buy_id': '8595f6b6-5c34-4201-8675-12904970c329', 'sell_id': 'f7d12c49-73be-4a7f-84df-00880898cc94', 'timestamp': 1763959269.0203185}]"
2025-11-19 00:03:00+00:00,"Signal(ts=2025-11-19 00:03:00+00:00, action=SELL, qty=2, strategy=Momentum)",b41d2d86-3527-4f05-93b5-f2961723320c,"[{'price': 267.25, 'qty': 1, 'buy_id': '8595f6b6-5c34-4201-8675-12904970c329', 'sell_id': 'b41d2d86-3527-4f05-93b5-f2961723320c', 'timestamp': 1763959269.0224488}, {'price': 267.25, 'qty': 1, 'buy_id': '7ee1ab92-507a-4e2e-8102-bdaba88c4992', 'sell_id': 'b41d2d86-3527-4f05-93b5-f2961723320c', 'timestamp': 1763959269.0224488}]"
2025-11-19 00:04:00+00:00,"Signal(ts=2025-11-19 00:04:00+00:00, action=SELL, qty=2, strategy=Momentum)",90bfa82b-e03b-4d96-8c38-44cc9be87d66,"[{'price': 267.25, 'qty': 1, 'buy_id': '7ee1ab92-507a-4e2e-8102-bdaba88c4992', 'sell_id': '90bfa82b-e03b-4d96-8c38-44cc9be87d66', 'timestamp': 1763959269.0258346}, {'price': 267.25, 'qty': 1, 'buy_id': 'ca474246-19ed-4bdc-9766-fd08c9101647', 'sell_id': '90bfa82b-e03b-4d96-8c38-44cc9be87d66', 'timestamp': 1763959269.0258346}]"
2025-11-19 00:05:00+00:00,"Signal(ts=2025-11-19 00:05:00+00:00, action=SELL, qty=3, strategy=Momentum)",5efba997-2fe3-445c-b8b1-160663c69c94,"[{'price': 267.01, 'qty': 1, 'buy_id': '40168c38-d049-4c11-9002-d43bf8680782', 'sell_id': '5efba997-2fe3-445c-b8b1-160663c69c94', 'timestamp': 1763959269.0279222}, {'price': 267.01, 'qty': 2, 'buy_id': '30453ff2-0889-4ed6-8ad7-0b21860da205', 'sell_id': '5efba997-2fe3-445c-b8b1-160663c69c94', 'timestamp': 1763959269.0279222}]"
2025-11-19 00:06:00+00:00,"Signal(ts=2025-11-19 00:06:00+00:00, action=SELL, qty=3, strategy=Momentum)",67e5a35c-1a6d-4365-a27f-f0dae45c84ca,"[{'price': 267.02, 'qty': 2, 'buy_id': 'a7c43f16-0600-4a20-a3c1-8103d9ef3a7b', 'sell_id': '67e5a35c-1a6d-4365-a27f-f0dae45c84ca', 'timestamp': 1763959269.0304723}, {'price': 267.02, 'qty': 1, 'buy_id': 'b1aff820-cb7a-4b9a-b2e7-2ffe6e38b738', 'sell_id': '67e5a35c-1a6d-4365-a27f-f0dae45c84ca', 'timestamp': 1763959269.0304723}]"
2025-11-19 00:07:00+00:00,"Signal(ts=2025-11-19 00:07:00+00:00, action=SELL, qty=2, strategy=Momentum)",d88114bc-6d4b-497d-aaa3-393e85be8883,"[{'price': 267.02, 'qty': 1, 'buy_id': '216c8bce-6eed-4aeb-8d0c-2a4a1a608839', 'sell_id': 'd88114bc-6d4b-497d-aaa3-393e85be8883', 'timestamp': 1763959269.0304723}, {'price': 267.02, 'qty': 1, 'buy_id': '896018a6-bb37-440f-8aae-34eea3323d66', 'sell_id': 'd88114bc-6d4b-497d-aaa3-393e85be8883', 'timestamp': 1763959269.0304723}]"
2025-11-19 00:08:00+00:00,"Signal(ts=2025-11-19 00:08:00+00:00, action=SELL, qty=1, strategy=Momentum)",2c351233-fa55-4667-bf7e-d47b4287cebd,"[{'price': 267.14, 'qty': 1, 'buy_id': '896018a6-bb37-440f-8aae-34eea3323d66', 'sell_id': '2c351233-fa55-4667-bf7e-d47b4287cebd', 'timestamp': 1763959269.0304723}]"
2025-11-19 00:09:00+00:00,"Signal(ts=2025-11-19 00:09:00+00:00, action=HOLD, qty=0, strategy=Momentum)",,[]
2025-11-19 00:10:00+00:00,"Signal(ts=2025-11-19 00:10:00+00:00, action=SELL, qty=3, strategy=Momentum)",8f55d07e-e746-40f9-8042-cf9815985019,"[{'price': 267.13, 'qty': 1, 'buy_id': '896018a6-bb37-440f-8aae-34eea3323d66', 'sell_id': '8f55d07e-e746-40f9-8042-cf9815985019', 'timestamp': 1763959269.0377536}, {'price': 267.13, 'qty': 2, 'buy_id': 'db6050d0-b383-4faf-a23a-41ab1138946e', 'sell_id': '8f55d07e-e746-40f9-8042-cf9815985019', 'timestamp': 1763959269.0377536}]"
2025-11-19 00:11:00+00:00,"Signal(ts=2025-11-19 00:11:00+00:00, action=SELL, qty=1, strategy=Momentum)",e709239c-f11a-487a-9e80-c90cd8644bfa,"[{'price': 267.5852, 'qty': 1, 'buy_id': 'db6050d0-b383-4faf-a23a-41ab1138946e', 'sell_id': 'e709239c-f11a-487a-9e80-c90cd8644bfa', 'timestamp': 1763959269.040861}]"
2025-11-19 00:12:00+00:00,"Signal(ts=2025-11-19 00:12:00+00:00, action=SELL, qty=1, strategy=Momentum)",f8df6178-4712-452c-adf7-db661a6cb90c,"[{'price': 267.4838, 'qty': 1, 'buy_id': 'd7c00c93-b588-402c-9881-ad6fdc3d738d', 'sell_id': 'f8df6178-4712-452c-adf7-db661a6cb90c', 'timestamp': 1763959269.0418622}]"
2025-11-19 00:13:00+00:00,"Signal(ts=2025-11-19 00:13:00+00:00, action=SELL, qty=1, strategy=Momentum)",8362f8e8-eb00-4bb1-9aae-f39affafb396,"[{'price': 267.39, 'qty': 1, 'buy_id': 'd7c00c93-b588-402c-9881-ad6fdc3d738d', 'sell_id': '8362f8e8-eb00-4bb1-9aae-f39affafb396', 'timestamp': 1763959269.0418622}]"
2025-11-19 00:14:00+00:00,"Signal(ts=2025-11-19 00:14:00+00:00, action=SELL, qty=3, strategy=Momentum)",30617a1d-bd09-48a8-b1af-ca81614abcd4,"[{'price': 267.11, 'qty': 1, 'buy_id': 'd7c00c93-b588-402c-9881-ad6fdc3d738d', 'sell_id': '30617a1d-bd09-48a8-b1af-ca81614abcd4', 'timestamp': 1763959269.048115}, {'price': 267.11, 'qty': 2, 'buy_id': '6f16cb64-8985-48bc-b152-a9eb91672bcf', 'sell_id': '30617a1d-bd09-48a8-b1af-ca81614abcd4', 'timestamp': 1763959269.048115}]"
2025-11-19 00:15:00+00:00,"Signal(ts=2025-11-19 00:15:00+00:00, action=SELL, qty=2, strategy=Momentum)",09f0f138-74d5-4de1-8b9b-174f763761dc,"[{'price': 267.16, 'qty': 1, 'buy_id': '6f16cb64-8985-48bc-b152-a9eb91672bcf', 'sell_id': '09f0f138-74d5-4de1-8b9b-174f763761dc', 'timestamp': 1763959269.0501072}, {'price': 267.16, 'qty': 1, 'buy_id': 'c2bd9388-447b-49a2-83bd-a6837dd809a8', 'sell_id': '09f0f138-74d5-4de1-8b9b-174f763761dc', 'timestamp': 1763959269.0501072}]"
2025-11-19 00:16:00+00:00,"Signal(ts=2025-11-19 00:16:00+00:00, action=SELL, qty=1, strategy=Momentum)",00f7f30c-eb5e-49bb-a378-ca6476c852c3,"[{'price': 267.18, 'qty': 1, 'buy_id': '7fdc9995-30c8-425d-92cf-11cb84255238', 'sell_id': '00f7f30c-eb5e-49bb-a378-ca6476c852c3', 'timestamp': 1763959269.052003}]"
2025-11-19 00:17:00+00:00,"Signal(ts=2025-11-19 00:17:00+00:00, action=SELL, qty=3, strategy=Momentum)",f168677e-4492-49cf-be78-877945c53fc3,"[{'price': 266.55, 'qty': 2, 'buy_id': '7fdc9995-30c8-425d-92cf-11cb84255238', 'sell_id': 'f168677e-4492-49cf-be78-877945c53fc3', 'timestamp': 1763959269.0543766}, {'price': 266.55, 'qty': 1, 'buy_id': '42ac20a0-771d-4846-8f75-25e12820c8da', 'sell_id': 'f168677e-4492-49cf-be78-877945c53fc3', 'timestamp': 1763959269.0543766}]"
2025-11-19 00:18:00+00:00,"Signal(ts=2025-11-19 00:18:00+00:00, action=SELL, qty=2, strategy=Momentum)",cec9b4ea-fd35-473b-9e3c-0f63db36925b,"[{'price': 266.9, 'qty': 1, 'buy_id': '42ac20a0-771d-4846-8f75-25e12820c8da', 'sell_id': 'cec9b4ea-fd35-473b-9e3c-0f63db36925b', 'timestamp': 1763959269.0573673}]"
2025-11-19 00:19:00+00:00,"Signal(ts=2025-11-19 00:19:00+00:00, action=SELL, qty=3, strategy=Momentum)",766abf27-5da4-4ec1-b20d-306bc5087d88,[]
2025-11-19 00:20:00+00:00,"Signal(ts=2025-11-19 00:20:00+00:00, action=SELL, qty=3, strategy=Momentum)",d682321f-ac21-4728-95e9-cc7c640c2a9d,[]
